sample,timestamp,sensor_id,q0,q1,q2,q3
729,62972201425,1,0.975683774440417,-0.159739693472697,-0.133867819134586,0.067851378932932
730,63052201800,1,0.975665236202744,-0.159766138916855,-0.133919802062162,0.067953030371545
731,63132202225,1,0.975645708953459,-0.159794937519264,-0.133976403110229,0.068054037011505
732,63212202625,1,0.975625670316292,-0.159820537212757,-0.134043206490486,0.068149586195820
733,63322203175,1,0.975607137414563,-0.159846921609973,-0.134100448053307,0.068240346639501
734,63402203575,1,0.975588427529057,-0.159872666153261,-0.134160014073376,0.068330383521980
735,63482203975,1,0.975568103390493,-0.159904896497253,-0.134222700558876,0.068421972917777
736,63562203675,1,0.975546440422314,-0.159939711056475,-0.134292563705076,0.068512325460771
737,63722205725,1,0.975520625118434,-0.159986174027851,-0.134378904020360,0.068602071708933
738,63802205575,1,0.975496231114067,-0.160029579553430,-0.134457827906080,0.068693007395094
739,63882205975,1,0.975482962725735,-0.160039208837563,-0.134491106809099,0.068793773379082
740,63982206475,1,0.975469977621246,-0.160046295769074,-0.134525691786269,0.068893716837096
741,64062221550,1,0.975460311054756,-0.160042387543684,-0.134541311843058,0.069009065736501
742,64142207275,1,0.975451995428389,-0.160033662828469,-0.134550180509569,0.069129445978685
743,64222207675,1,0.975442178159090,-0.160030700953547,-0.134564116851878,0.069247601232402
744,64302208075,1,0.975431413374854,-0.160030293189583,-0.134585821717305,0.069357909829156
745,64382208475,1,0.975420444267367,-0.160030657761612,-0.134607957554909,0.069468289489052
746,64462208875,1,0.975409588485768,-0.160032886488555,-0.134630129414515,0.069572539022212
747,64572209400,1,0.975396346147611,-0.160041053023479,-0.134664481474955,0.069672854815254
748,64652209825,1,0.975383610869437,-0.160043984932269,-0.134693619804332,0.069787988352612
749,64732210225,1,0.975369367075645,-0.160053592156467,-0.134722369448087,0.069909431256163
750,64812210625,1,0.975353060053696,-0.160070568742060,-0.134760063098325,0.070025328704832
751,64892211025,1,0.975340486946616,-0.160076107037264,-0.134792263636193,0.070125745217878
752,64972211425,1,0.975327314834519,-0.160083705431171,-0.134826276897209,0.070226143644312
753,65052211825,1,0.975315767234949,-0.160084010280993,-0.134853167029112,0.070334111052012
754,65132212225,1,0.975301949099619,-0.160092520464268,-0.134885159282912,0.070444920179572
755,65242212775,1,0.975289071903416,-0.160092490461212,-0.134921833565241,0.070552955651013
756,65322213175,1,0.975275776734659,-0.160098686660212,-0.134952630311766,0.070663692347761
757,65402213575,1,0.975262592126701,-0.160103309442196,-0.134984735533077,0.070773779587001
758,65482213975,1,0.975244230739438,-0.160128788008923,-0.135033953457788,0.070875193642035
759,65562214375,1,0.975228615191593,-0.160141809905991,-0.135078764058239,0.070975181098885
760,65642214750,1,0.975213761663922,-0.160158676168694,-0.135114103240513,0.071073881382032
761,65722215175,1,0.975195312817720,-0.160182323013341,-0.135171682497676,0.071164186942214
762,65822215675,1,0.975176169308190,-0.160205722783153,-0.135235226197441,0.071253061662355
763,65902216075,1,0.975158302131874,-0.160228445296279,-0.135289103282500,0.071344163280793
764,65982216475,1,0.975140179817513,-0.160251142781947,-0.135345038846176,0.071434735264263
765,66062216875,1,0.975123429669196,-0.160270294081410,-0.135394787249720,0.071526088463201
766,66142217275,1,0.975105428339921,-0.160292562462734,-0.135450168636881,0.071616687003734
767,66222217550,1,0.975083507492611,-0.160325178653644,-0.135522333128593,0.071705562747721
768,66402219100,1,0.975062630288691,-0.160356217656503,-0.135587608866861,0.071796593200279
769,66512219125,1,0.975047703606000,-0.160374525300332,-0.135617927895047,0.071901077605368
770,66592219525,1,0.975031622788653,-0.160389809309033,-0.135662155065312,0.072001550781723
771,66672219925,1,0.975022709904871,-0.160381465514290,-0.135674615368211,0.072117261691897
772,66752220325,1,0.975014765197300,-0.160371406670981,-0.135679001654735,0.072238688246666
773,66832220725,1,0.975005926090291,-0.160358660160209,-0.135694419496222,0.072357229894602
774,66912221125,1,0.974995060756573,-0.160356708609925,-0.135709944786318,0.072478744402568
775,66992221525,1,0.974984105795490,-0.160353845464867,-0.135727434661153,0.072599594841159
776,67102222075,1,0.974972143031254,-0.160356980125249,-0.135748224530783,0.072714364295466
777,67182222475,1,0.974958876413937,-0.160362032666285,-0.135778153270549,0.072825139033507
778,67262222875,1,0.974945224299347,-0.160363929058733,-0.135811295483525,0.072941839103688
779,67342223275,1,0.974931351679120,-0.160370078669221,-0.135838303395180,0.073063347250665
780,67422223675,1,0.974917637483901,-0.160385197935448,-0.135852300583017,0.073187026393468
781,67502224075,1,0.974907648441043,-0.160379833329272,-0.135870794912734,0.073297429437956
782,67582224450,1,0.974897469277202,-0.160377253399191,-0.135886572351571,0.073409130519168
783,67662224850,1,0.974884308428443,-0.160375624624496,-0.135924899159247,0.073516433501957
784,67762225375,1,0.974870972440740,-0.160382179646037,-0.135952219781361,0.073628374156655
785,67842225775,1,0.974858294026705,-0.160388902411811,-0.135976814551965,0.073736100078439
786,67922226175,1,0.974845636011032,-0.160392569799916,-0.136008706597713,0.073836584650446
787,68002226575,1,0.974833074514288,-0.160396684887276,-0.136039023423401,0.073937571073175
788,68082225675,1,0.974817365726761,-0.160406951351540,-0.136085413148747,0.074036975652556
789,68162227375,1,0.974801705623153,-0.160420238793234,-0.136126798368951,0.074138225400479
790,68242227775,1,0.974784883992756,-0.160438324371637,-0.136170234420099,0.074240428810903
791,68352228325,1,0.974766161557573,-0.160460126031949,-0.136223402228692,0.074341528914646
792,68432228725,1,0.974745583201842,-0.160485745907829,-0.136287592065310,0.074438334465168
793,68512229100,1,0.974727704638800,-0.160506226698183,-0.136341593083652,0.074529343188431
794,68592229525,1,0.974709374555864,-0.160527480303069,-0.136398083885667,0.074619876258151
795,68672229925,1,0.974689863586415,-0.160559060289204,-0.136453005883302,0.074706326146828
796,68752230325,1,0.974669307874363,-0.160588218390993,-0.136521422795574,0.074786800436903
797,68832230725,1,0.974651959541145,-0.160603346050915,-0.136583927137497,0.074866239704926
798,68912230600,1,0.974628635049946,-0.160641944884603,-0.136660204466071,0.074947833855705
799,69082232425,1,0.974609282806306,-0.160663213582711,-0.136730058875843,0.075026453127299
800,69162232375,1,0.974590040453874,-0.160687965189238,-0.136793739821018,0.075107280853708
801,69242232775,1,0.974571872614533,-0.160710371111149,-0.136843639933006,0.075204121800634
802,69322233175,1,0.974565840870781,-0.160691401835565,-0.136848316576863,0.075314231284843
803,69402233575,1,0.974559454901472,-0.160674193616895,-0.136853166512439,0.075424685502987
804,69482233975,1,0.974551902603531,-0.160662537678637,-0.136858762666678,0.075536859875450
805,69592234525,1,0.974542401596367,-0.160654710239671,-0.136874432333326,0.075647612930103
806,69672234925,1,0.974533287053981,-0.160642090955461,-0.136893887007176,0.075756549137927
807,69752235325,1,0.974524032953760,-0.160633693305993,-0.136908090609173,0.075867651183919
808,69832235725,1,0.974511152181338,-0.160642831060473,-0.136924485684127,0.075984079406251
809,69912236125,1,0.974500972557171,-0.160635496886995,-0.136938349751840,0.076105058913572
810,69992236525,1,0.974490000132148,-0.160632222640656,-0.136952534078620,0.076226846329979
811,70072236925,1,0.974476912388915,-0.160630944232798,-0.136984648308425,0.076339066693697
812,70152237325,1,0.974460558677413,-0.160644562184585,-0.137022578541071,0.076451011717202
813,70262237875,1,0.974445718191065,-0.160657779275839,-0.137049252228202,0.076564500396371
814,70342238275,1,0.974436009564539,-0.160650300057581,-0.137065038702591,0.076675416665344
815,70422238650,1,0.974425835431355,-0.160645357983653,-0.137080744398475,0.076786911107105
816,70502239075,1,0.974411336960895,-0.160651556181733,-0.137120250546293,0.076887325279204
817,70582239475,1,0.974395760346724,-0.160663692282262,-0.137159681865911,0.076988972398659
818,70662239875,1,0.974381348503406,-0.160671750139246,-0.137195498970182,0.077090670370672
819,70742240250,1,0.974366097273602,-0.160682157066224,-0.137234625194483,0.077192036714187
820,70822240675,1,0.974351063746412,-0.160691883824143,-0.137272864236027,0.077293491276571
821,70922241175,1,0.974332274613938,-0.160710215383446,-0.137328377911164,0.077393552298135
822,71002241575,1,0.974314118803009,-0.160729116147516,-0.137377705783152,0.077495258418249
823,71082241975,1,0.974297702046925,-0.160742473702855,-0.137425629281902,0.077588925436832
824,71162242375,1,0.974280333746931,-0.160759347241476,-0.137477634981920,0.077679877885085
825,71242242750,1,0.974260263110895,-0.160791668709520,-0.137528633709110,0.077774378215472
826,71322243175,1,0.974240023775030,-0.160817293986097,-0.137590382277261,0.077865658249427
827,71402243575,1,0.974219308454676,-0.160845972772541,-0.137651356914614,0.077957783553111
828,71512244125,1,0.974203154745114,-0.160857269854156,-0.137705902598895,0.078039966742427
829,71682247550,1,0.974184877535238,-0.160881562943844,-0.137760048296941,0.078122443507760
830,71762245375,1,0.974165481508376,-0.160906142682278,-0.137822366208265,0.078203729178472
831,71842245775,1,0.974147667500321,-0.160918360689716,-0.137887299993069,0.078285985956874
832,71922246175,1,0.974135863777400,-0.160918161298548,-0.137913293905314,0.078387420107697
833,72002246575,1,0.974124053019524,-0.160916264979437,-0.137941806621906,0.078487852434427
834,72082245675,1,0.974114898073466,-0.160908718360074,-0.137952595996387,0.078597906873515
835,72172247425,1,0.974105432034723,-0.160898757501816,-0.137968007439721,0.078708487712136
836,72252247825,1,0.974099393369499,-0.160879288604756,-0.137966471413901,0.078825624645789
837,72332248225,1,0.974095626011955,-0.160851796800016,-0.137955955881807,0.078946596426458
838,72412248625,1,0.974092302498739,-0.160823039926325,-0.137943527381390,0.079067814533736
839,72492249025,1,0.974081092322746,-0.160824040655654,-0.137955179148432,0.079183470955989
840,72572249425,1,0.974072125767277,-0.160813342313266,-0.137966995577785,0.079294835068206
841,72652249825,1,0.974064803764159,-0.160792033853576,-0.137980944878644,0.079403644548074
842,72762250375,1,0.974055038903472,-0.160784524859783,-0.137994242315986,0.079515450322597
843,72842250775,1,0.974045284403018,-0.160780216031700,-0.138002438763353,0.079629347356432
844,72922251175,1,0.974032953759357,-0.160778919284946,-0.138026673284838,0.079740714608711
845,73002251575,1,0.974020662505878,-0.160778517122752,-0.138049106288047,0.079852750087213
846,73082251975,1,0.974007090266026,-0.160778786226768,-0.138080921032867,0.079962674152837
847,73162252375,1,0.973994742025696,-0.160778295683425,-0.138103673975349,0.080074698737744
848,73242252775,1,0.973982086133916,-0.160779324061080,-0.138128041149935,0.080184469149390
849,73322253175,1,0.973967193706331,-0.160786773345955,-0.138165460869676,0.080285892431243
850,73432253725,1,0.973952429505041,-0.160794025244097,-0.138202012448069,0.080387500659816
851,73512254125,1,0.973937535222931,-0.160798603583185,-0.138243502706032,0.080487393603893
852,73592254525,1,0.973922789237843,-0.160805577619779,-0.138280081074287,0.080588994209121
853,73672254925,1,0.973906930211238,-0.160815202855027,-0.138321389704599,0.080690488704722
854,73752255325,1,0.973889062335997,-0.160830722079261,-0.138369923702637,0.080791938411587
855,73832255725,1,0.973871319576572,-0.160845828873232,-0.138417933652872,0.080893435355029
856,73912256125,1,0.973856285490864,-0.160858555974381,-0.138454506259103,0.080986479589631
857,74022256675,1,0.973842550833513,-0.160862946501497,-0.138492800925269,0.081077387234713
858,74102257075,1,0.973824837095493,-0.160878025860470,-0.138546211269821,0.081168927515111
859,74182257475,1,0.973804649385245,-0.160902527096032,-0.138605741258573,0.081260876810142
860,74362260050,1,0.973785452072220,-0.160918551202561,-0.138672988440705,0.081344425059715
861,74442258775,1,0.973766218198817,-0.160943338356915,-0.138727901561658,0.081431956022215
862,74522259175,1,0.973755175845163,-0.160937548947533,-0.138752983722615,0.081532645986674
863,74622259675,1,0.973743597369682,-0.160934066454906,-0.138778908688854,0.081633616476119
864,74702260075,1,0.973735645659158,-0.160915601261314,-0.138784813114632,0.081754738652810
865,74782260475,1,0.973725548923753,-0.160905243591358,-0.138796042805519,0.081876226460864
866,74862260875,1,0.973712220803132,-0.160905920866227,-0.138820114535186,0.081992508738672
867,74942261275,1,0.973700226422062,-0.160901845676373,-0.138843198403349,0.082103784204448
868,75022261675,1,0.973687642938874,-0.160899760297473,-0.138868017011859,0.082215053217465
869,75102262050,1,0.973677513771839,-0.160900579128318,-0.138869044332166,0.082331593799305
870,75182262450,1,0.973668055991876,-0.160889512086755,-0.138882265926193,0.082442694356099
871,75292263025,1,0.973657148848962,-0.160878672552299,-0.138906276806686,0.082552137930072
872,75372263425,1,0.973644391734126,-0.160879317166640,-0.138927944833218,0.082664804464157
873,75452263825,1,0.973632137770774,-0.160877227699301,-0.138949481358308,0.082776926362100
874,75532264225,1,0.973619636798296,-0.160875565803590,-0.138972284023069,0.082888837858553
875,75612264625,1,0.973607192095612,-0.160873724071864,-0.138994770616512,0.083000808093730
876,75692265025,1,0.973595349541287,-0.160871108323577,-0.139018428786490,0.083105104031337
877,75772265425,1,0.973583786934009,-0.160867714821059,-0.139042546857055,0.083206720347502
878,75882265975,1,0.973572546462340,-0.160860162424551,-0.139069946093748,0.083306992582044
879,75962266375,1,0.973557865102897,-0.160865836600308,-0.139105091043041,0.083408869774623
880,76042266775,1,0.973543441667920,-0.160869984577442,-0.139140317287373,0.083510402661006
881,76122267175,1,0.973524980207823,-0.160894192262376,-0.139177805388945,0.083616447513116
882,76202267575,1,0.973507408967549,-0.160907910059753,-0.139223628843626,0.083718279587575
883,76282267975,1,0.973489679652741,-0.160919078157928,-0.139277794030418,0.083812827087660
884,76362268350,1,0.973472811368399,-0.160933406147082,-0.139323448935285,0.083905309064329
885,76442268775,1,0.973455878994977,-0.160946679985972,-0.139371142418843,0.083997038712543
886,76552269325,1,0.973443186986439,-0.160947616803868,-0.139409316773221,0.084078943568910
887,76632269725,1,0.973427333806692,-0.160958790363809,-0.139457994718276,0.084160330986582
888,76712270125,1,0.973406977662762,-0.160975215482746,-0.139534809387133,0.084237003787095
889,76792270525,1,0.973388677823227,-0.160993047599446,-0.139592553688199,0.084318678031623
890,76872270925,1,0.973369422242299,-0.161014093103282,-0.139653283353691,0.084400178402388
891,77042273450,1,0.973350702747236,-0.161031465926243,-0.139715060099736,0.084480639346739
892,77142272275,1,0.973331097272835,-0.161057423731202,-0.139771173033824,0.084564179955084
893,77222272675,1,0.973312307878039,-0.161075691377304,-0.139832074309767,0.084644928818425
894,77302273075,1,0.973303908347554,-0.161060851070239,-0.139844908919402,0.084748484925869
895,77382273475,1,0.973298104306420,-0.161038316975989,-0.139843725786524,0.084859843136869
896,77462273875,1,0.973293013944909,-0.161015885789734,-0.139834537440435,0.084975853442037
897,77542274275,1,0.973283337385620,-0.161003347520920,-0.139842177299629,0.085097783183035
898,77622274675,1,0.973273983939016,-0.160990400190691,-0.139847624719271,0.085220215291305
899,77702275075,1,0.973261994541745,-0.160984198075306,-0.139868990870239,0.085333717507307
900,77812275625,1,0.973250317587082,-0.160979097725672,-0.139887552984804,0.085446017648553
901,77892276025,1,0.973237389705160,-0.160976664251610,-0.139907035413617,0.085565871047307
902,77972276425,1,0.973224562384940,-0.160973180429734,-0.139925390042763,0.085688223078542
903,78052276825,1,0.973211358353525,-0.160972695149915,-0.139943929586214,0.085808740579430
904,78132277225,1,0.973199884996891,-0.160968878703960,-0.139958413563330,0.085922327736536
905,78212277625,1,0.973187763144959,-0.160964926745038,-0.139978293547664,0.086034570716431
906,78292278025,1,0.973174553696974,-0.160958566663485,-0.140015372984621,0.086135493162276
907,78402278575,1,0.973160283432443,-0.160962316342472,-0.140047180182231,0.086237942869479
908,78482278975,1,0.973150263745931,-0.160948581628777,-0.140067249464065,0.086343985722696
909,78562279375,1,0.973138301798151,-0.160942495070281,-0.140088500590238,0.086455600491478
910,78642279775,1,0.973127059640870,-0.160933626033993,-0.140107929798383,0.086567094290365
911,78722280175,1,0.973111519018244,-0.160939490091048,-0.140146564067278,0.086668290991429
912,78802280575,1,0.973097954061094,-0.160938646669112,-0.140179002694497,0.086769643389861
913,78882280975,1,0.973080861915027,-0.160955476495801,-0.140213703303682,0.086873978650600
914,78962281375,1,0.973066733162716,-0.160956708994875,-0.140247509278037,0.086975322838641
915,79072281925,1,0.973053171092448,-0.160952748853092,-0.140285886991456,0.087072434068341
916,79152282325,1,0.973036193327006,-0.160964915344812,-0.140332579554368,0.087164382745157
917,79232282725,1,0.973019643008306,-0.160974583552872,-0.140379466046059,0.087255734955317
918,79312284275,1,0.973000245848269,-0.160994916781682,-0.140438254168057,0.087339882733465
919,79392283525,1,0.972981468320712,-0.161012392499435,-0.140497767930587,0.087421101414945
920,79472283925,1,0.972962540265707,-0.161030081285578,-0.140556337045015,0.087504995727962
921,79552284325,1,0.972942639155610,-0.161049846476652,-0.140614331084045,0.087596676629601
922,79722287675,1,0.972921678810331,-0.161076172969612,-0.140672814150496,0.087687129964041
923,79802285575,1,0.972902802207388,-0.161094235174888,-0.140731942798328,0.087768474560278
924,79882285975,1,0.972890701771467,-0.161087406939174,-0.140767497008019,0.087858075999495
925,79962286375,1,0.972882431432825,-0.161072321599365,-0.140778547824176,0.087959549205646
926,80042286775,1,0.972874546382763,-0.161055079219631,-0.140789620118211,0.088060554875953
927,80122287150,1,0.972866965975012,-0.161034656790936,-0.140789406490510,0.088181907707022
928,80202287575,1,0.972860296328775,-0.161011190907819,-0.140786182509167,0.088303403354739
929,80312288125,1,0.972852082894873,-0.160996588902743,-0.140785303444616,0.088421838381682
930,80392288525,1,0.972842905256677,-0.160981848563232,-0.140795589164518,0.088533203922197
931,80472288925,1,0.972833471587180,-0.160969218496579,-0.140802866987934,0.088648180490151
932,80552289325,1,0.972823268025056,-0.160956922667696,-0.140810415579304,0.088770406661109
933,80632289725,1,0.972813054096446,-0.160944786726294,-0.140817656035071,0.088892773350601
934,80712290125,1,0.972803985882742,-0.160928222398820,-0.140826843742287,0.089007372547395
935,80792290525,1,0.972791628067633,-0.160923434783000,-0.140846680607786,0.089119633420111
936,80872290925,1,0.972777761500842,-0.160923483367978,-0.140873068398586,0.089229131062089
937,80982291475,1,0.972763753502105,-0.160924294755371,-0.140904175963378,0.089331206339466
938,81062291850,1,0.972749843667611,-0.160924296801874,-0.140933987359755,0.089435583244825
939,81142292275,1,0.972737327335514,-0.160917831981456,-0.140957187409624,0.089546717841125
940,81222292675,1,0.972725139409473,-0.160911837146382,-0.140976865092814,0.089658838580474
941,81302293075,1,0.972714684210352,-0.160901864500726,-0.140993309596950,0.089764245502562
942,81382293475,1,0.972700303334570,-0.160903153845081,-0.141026215491880,0.089866019827181
943,81462293875,1,0.972686527613110,-0.160902743347402,-0.141056628056948,0.089968071361096
944,81562294375,1,0.972669503739042,-0.160910923725487,-0.141099734708746,0.090069839496789
945,81642294775,1,0.972652571421049,-0.160919608978519,-0.141141220025597,0.090172117441633
946,81722295175,1,0.972633088386907,-0.160935548165073,-0.141197998179478,0.090264888089795
947,81802295575,1,0.972617001939286,-0.160942780697108,-0.141241862150623,0.090356655849707
948,81882295975,1,0.972603480350637,-0.160938823904310,-0.141281337230128,0.090447491510781
949,81962296675,1,0.972583684677478,-0.160956464406100,-0.141338818040600,0.090539115193129
950,82042297075,1,0.972564830795627,-0.160970554644764,-0.141393876157106,0.090630581053527
951,82122297475,1,0.972547184859100,-0.160978470608356,-0.141448885501762,0.090719997870058
952,82232298025,1,0.972531518210527,-0.160983105579235,-0.141492785853519,0.090811218231026
953,82312298425,1,0.972513481787220,-0.161002798138081,-0.141532709485111,0.090907199272719
954,82492301000,1,0.972494442075152,-0.161016476273509,-0.141593312926960,0.090992242723046
955,82572299725,1,0.972476423079722,-0.161030931922601,-0.141647965071633,0.091074142923633
956,82652300125,1,0.972458330130628,-0.161045331848728,-0.141703238187618,0.091155853001480
957,82732300525,1,0.972448616765453,-0.161033323881352,-0.141711083947880,0.091268423000494
958,82842301075,1,0.972440313837301,-0.161015217285971,-0.141716505893897,0.091380346812585
959,82922301475,1,0.972436871350381,-0.160979830420852,-0.141698329849747,0.091507424582645
960,83002301875,1,0.972432665810564,-0.160947338442399,-0.141678542290414,0.091639813221825
961,83082302275,1,0.972427796417050,-0.160917523569049,-0.141663462016870,0.091767068675421
962,83162302675,1,0.972422678056873,-0.160889920533409,-0.141657449177665,0.091878919039840
963,83242303075,1,0.972417349748727,-0.160862968358902,-0.141652044069372,0.091990769805424
964,83322303600,1,0.972409078922415,-0.160847446005752,-0.141652696352864,0.092104266777665
965,83402303875,1,0.972400492041614,-0.160829978688732,-0.141658553637787,0.092216350033271
966,83502304375,1,0.972391091874194,-0.160810826985013,-0.141676755450867,0.092320849936642
967,83582304775,1,0.972380158583829,-0.160801886302822,-0.141695256841326,0.092423128829385
968,83662305175,1,0.972369314544714,-0.160791451068880,-0.141715219079426,0.092524710625204
969,83742305575,1,0.972358230101498,-0.160781322341878,-0.141729090691163,0.092637484808989
970,83822305975,1,0.972346417166297,-0.160772259742791,-0.141747195644269,0.092749436914983
971,83902306375,1,0.972334297245187,-0.160764886074332,-0.141768471970760,0.092856696911381
972,83982306775,1,0.972320477351094,-0.160763175035426,-0.141798328715806,0.092958726592367
973,84082307275,1,0.972303473659385,-0.160773819939579,-0.141835454756661,0.093061472725829
974,84162307675,1,0.972289671358847,-0.160772084091566,-0.141865033989680,0.093163534050969
975,84242308075,1,0.972275124465666,-0.160773175358007,-0.141896313615565,0.093265774070081
976,84322309175,1,0.972262938984211,-0.160764856917482,-0.141922403984646,0.093367389945878
977,84402308875,1,0.972248491246315,-0.160765469433892,-0.141953373374491,0.093469646915812
978,84482309275,1,0.972235111636776,-0.160764149867746,-0.141978455311805,0.093572934362456
979,84562309675,1,0.972221236160703,-0.160762523138116,-0.142007967741290,0.093675056500705
980,84642310075,1,0.972207482511946,-0.160760894743062,-0.142036377162228,0.093777466546199
981,84752310625,1,0.972190298037412,-0.160768089926517,-0.142084424103282,0.093870453767659
982,84832311025,1,0.972174302701466,-0.160774207663981,-0.142125967944701,0.093962697666248
983,84912311400,1,0.972158548264712,-0.160780719861474,-0.142164888903873,0.094055629919864
984,84992311825,1,0.972142209909249,-0.160787360997542,-0.142208313790069,0.094147457454749
985,85172314400,1,0.972124681648287,-0.160798824064722,-0.142257453822746,0.094234592064108
986,85252313125,1,0.972106337879634,-0.160813016250836,-0.142312435811161,0.094316553542048
987,85352313625,1,0.972091629889958,-0.160813752548553,-0.142342770971291,0.094421055074341
988,85432314025,1,0.972079755029849,-0.160804971572571,-0.142359173397578,0.094533468825656
989,85512314425,1,0.972069574979765,-0.160789211336127,-0.142369202295660,0.094649781585926
990,85592314825,1,0.972062732549336,-0.160764305544083,-0.142362698317570,0.094772064340641
991,85672315225,1,0.972055708427893,-0.160739547677889,-0.142357312251054,0.094894115590541
992,85752315600,1,0.972045735077781,-0.160718200766701,-0.142369815801336,0.095013601174275
993,85832316025,1,0.972035463241620,-0.160702468720544,-0.142376080382362,0.095135831749808
994,85912316400,1,0.972026395802533,-0.160685299753089,-0.142374581161440,0.095259639646082
995,86012316925,1,0.972016196359036,-0.160668217514846,-0.142382081695196,0.095381238765580
996,86092317325,1,0.972006677833586,-0.160653307044002,-0.142382511056651,0.095502637282667
997,86172317725,1,0.971997723089650,-0.160634803262724,-0.142389469716199,0.095614461266176
998,86252318125,1,0.971988787447657,-0.160616877842914,-0.142395257644321,0.095726726823996
999,86332318525,1,0.971978615365425,-0.160599340774236,-0.142409776612721,0.095837771991568
1000,86412318925,1,0.971966500203629,-0.160590360402520,-0.142426857593747,0.095950241602968
