sample,timestamp,sensor_id,q0,q1,q2,q3
1170,12691949425,0,0.979386574588535,-0.172488619332444,-0.104717715570499,0.009154985648193
1171,12691949425,1,0.979386574588535,-0.172488619332444,-0.104717715570499,0.009154985648193
1172,12711949525,0,0.979386574588535,-0.172488619332444,-0.104717715570499,0.009154985648193
1173,12711949525,1,0.979386574588535,-0.172488619332444,-0.104717715570499,0.009154985648193
1174,12731949625,0,0.979386574588535,-0.172488619332444,-0.104717715570499,0.009154985648193
1175,12731949625,1,0.979386574588535,-0.172488619332444,-0.104717715570499,0.009154985648193
1176,12751949725,0,0.979203497150978,-0.173272892133933,-0.105139084498376,0.009098842216433
1177,12751949725,1,0.979086423095170,-0.173649997751593,-0.105596335392846,0.009212401596686
1178,12771949825,0,0.979086423095170,-0.173649997751593,-0.105596335392846,0.009212401596686
1179,12771949825,1,0.979086423095170,-0.173649997751593,-0.105596335392846,0.009212401596686
1180,12791949925,0,0.979086423095170,-0.173649997751593,-0.105596335392846,0.009212401596686
1181,12791949925,1,0.979086423095170,-0.173649997751593,-0.105596335392846,0.009212401596686
1182,12811950025,0,0.979086423095170,-0.173649997751593,-0.105596335392846,0.009212401596686
1183,12811950025,1,0.979086423095170,-0.173649997751593,-0.105596335392846,0.009212401596686
1184,12831950125,0,0.978900978610503,-0.174437860268380,-0.106021117773472,0.009155848756540
1185,12831950125,1,0.978783290915881,-0.174813953838123,-0.106477344330338,0.009269633850346
1186,12851950225,0,0.978783290915881,-0.174813953838123,-0.106477344330338,0.009269633850346
1187,12851950225,1,0.978783290915881,-0.174813953838123,-0.106477344330338,0.009269633850346
1188,12871950325,0,0.978783290915881,-0.174813953838123,-0.106477344330338,0.009269633850346
1189,12871950325,1,0.978783290915881,-0.174813953838123,-0.106477344330338,0.009269633850346
1190,12891950425,0,0.978783290915881,-0.174813953838123,-0.106477344330338,0.009269633850346
1191,12891950425,1,0.978783290915881,-0.174813953838123,-0.106477344330338,0.009269633850346
1192,12911950525,0,0.978595623265899,-0.175605032471248,-0.106904691512084,0.009212254246711
1193,12911950525,1,0.978471247763784,-0.176000851499250,-0.107381140281268,0.009327823058870
1194,12931950625,0,0.978471247763784,-0.176000851499250,-0.107381140281268,0.009327823058870
1195,12931950625,1,0.978471247763784,-0.176000851499250,-0.107381140281268,0.009327823058870
1196,12951950725,0,0.978471247763784,-0.176000851499250,-0.107381140281268,0.009327823058870
1197,12951950725,1,0.978471247763784,-0.176000851499250,-0.107381140281268,0.009327823058870
1198,12971950825,0,0.978471247763784,-0.176000851499250,-0.107381140281268,0.009327823058870
1199,12971950825,1,0.978471247763784,-0.176000851499250,-0.107381140281268,0.009327823058870
1200,12991950925,0,0.978280958957279,-0.176796094664074,-0.107812655789688,0.009270248364160
1201,12991950925,1,0.978155956211389,-0.177190750710165,-0.108287885797756,0.009385999169190
1202,13011951025,0,0.978155956211389,-0.177190750710165,-0.108287885797756,0.009385999169190
1203,13011951025,1,0.978155956211389,-0.177190750710165,-0.108287885797756,0.009385999169190
1204,13031951125,0,0.978155956211389,-0.177190750710165,-0.108287885797756,0.009385999169190
1205,13031951125,1,0.978155956211389,-0.177190750710165,-0.108287885797756,0.009385999169190
1206,13051951225,0,0.978155956211389,-0.177190750710165,-0.108287885797756,0.009385999169190
1207,13051951225,1,0.978155956211389,-0.177190750710165,-0.108287885797756,0.009385999169190
1208,13071951325,0,0.977964593231856,-0.177982893379119,-0.108721193382236,0.009329853095827
1209,13071951325,1,0.977838643006203,-0.178377545877830,-0.109196710929301,0.009440216767245
1210,13121951575,0,0.977838643006203,-0.178377545877830,-0.109196710929301,0.009440216767245
1211,13121951575,1,0.977838643006203,-0.178377545877830,-0.109196710929301,0.009440216767245
1212,13141951675,0,0.977838643006203,-0.178377545877830,-0.109196710929301,0.009440216767245
1213,13141951675,1,0.977838643006203,-0.178377545877830,-0.109196710929301,0.009440216767245
1214,13161951775,0,0.977838643006203,-0.178377545877830,-0.109196710929301,0.009440216767245
1215,13161951775,1,0.977838643006203,-0.178377545877830,-0.109196710929301,0.009440216767245
1216,13181951875,0,0.977644078152940,-0.179176755696038,-0.109634441364100,0.009382746799970
1217,13181951875,1,0.977517686511051,-0.179568959844065,-0.110109639488439,0.009488335487770
1218,13201951975,0,0.977517686511051,-0.179568959844065,-0.110109639488439,0.009488335487770
1219,13201951975,1,0.977517686511051,-0.179568959844065,-0.110109639488439,0.009488335487770
1220,13221952075,0,0.977517686511051,-0.179568959844065,-0.110109639488439,0.009488335487770
1221,13221952075,1,0.977517686511051,-0.179568959844065,-0.110109639488439,0.009488335487770
1222,13241952175,0,0.977517686511051,-0.179568959844065,-0.110109639488439,0.009488335487770
1223,13241952175,1,0.977517686511051,-0.179568959844065,-0.110109639488439,0.009488335487770
1224,13261952275,0,0.977319390023055,-0.180377150095927,-0.110553053198049,0.009429530042600
1225,13261952275,1,0.977191073319604,-0.180772183466471,-0.111031932490361,0.009535925581754
1226,13281952350,0,0.977191073319604,-0.180772183466471,-0.111031932490361,0.009535925581754
1227,13281952350,1,0.977191073319604,-0.180772183466471,-0.111031932490361,0.009535925581754
1228,13301952475,0,0.977191073319604,-0.180772183466471,-0.111031932490361,0.009535925581754
1229,13301952475,1,0.977191073319604,-0.180772183466471,-0.111031932490361,0.009535925581754
1230,13321952575,0,0.977191073319604,-0.180772183466471,-0.111031932490361,0.009535925581754
1231,13321952575,1,0.977191073319604,-0.180772183466471,-0.111031932490361,0.009535925581754
1232,13341952675,0,0.976990759005356,-0.181581675236517,-0.111477961619138,0.009477136153951
1233,13341952675,1,0.976860075702230,-0.181981370064395,-0.111961241216040,0.009584044755895
1234,13361952775,0,0.976860075702230,-0.181981370064395,-0.111961241216040,0.009584044755895
1235,13361952775,1,0.976860075702230,-0.181981370064395,-0.111961241216040,0.009584044755895
1236,13381952875,0,0.976860075702230,-0.181981370064395,-0.111961241216040,0.009584044755895
1237,13381952875,1,0.976860075702230,-0.181981370064395,-0.111961241216040,0.009584044755895
1238,13401952975,0,0.976860075702230,-0.181981370064395,-0.111961241216040,0.009584044755895
1239,13401952975,1,0.976860075702230,-0.181981370064395,-0.111961241216040,0.009584044755895
1240,13421953075,0,0.976657145421840,-0.182794648739155,-0.112410916386536,0.009524839417585
1241,13421953075,1,0.976525783779496,-0.183193252580712,-0.112893094200856,0.009631983414510
1242,13441953175,0,0.976525783779496,-0.183193252580712,-0.112893094200856,0.009631983414510
1243,13441953175,1,0.976525783779496,-0.183193252580712,-0.112893094200856,0.009631983414510
1244,13461953275,0,0.976525783779496,-0.183193252580712,-0.112893094200856,0.009631983414510
1245,13461953275,1,0.976525783779496,-0.183193252580712,-0.112893094200856,0.009631983414510
1246,13481953350,0,0.976525783779496,-0.183193252580712,-0.112893094200856,0.009631983414510
1247,13481953350,1,0.976525783779496,-0.183193252580712,-0.112893094200856,0.009631983414510
1248,13501953450,0,0.976319648824638,-0.184011481586871,-0.113349276850168,0.009573891616498
1249,13501953450,1,0.976187744777976,-0.184408717009770,-0.113829661012119,0.009680925057404
1250,13521953575,0,0.976187744777976,-0.184408717009770,-0.113829661012119,0.009680925057404
1251,13521953575,1,0.976187744777976,-0.184408717009770,-0.113829661012119,0.009680925057404
1252,13541953675,0,0.976187744777976,-0.184408717009770,-0.113829661012119,0.009680925057404
1253,13541953675,1,0.976187744777976,-0.184408717009770,-0.113829661012119,0.009680925057404
1254,13561953775,0,0.976187744777976,-0.184408717009770,-0.113829661012119,0.009680925057404
1255,13561953775,1,0.976187744777976,-0.184408717009770,-0.113829661012119,0.009680925057404
1256,13581953875,0,0.975979226999925,-0.185230148064250,-0.114288076594354,0.009621655839239
1257,13581953875,1,0.975846581437320,-0.185626426580461,-0.114767695568481,0.009729095845179
1258,13601953975,0,0.975846581437320,-0.185626426580461,-0.114767695568481,0.009729095845179
1259,13601953975,1,0.975846581437320,-0.185626426580461,-0.114767695568481,0.009729095845179
1260,13621954075,0,0.975846581437320,-0.185626426580461,-0.114767695568481,0.009729095845179
1261,13621954075,1,0.975846581437320,-0.185626426580461,-0.114767695568481,0.009729095845179
1262,13641954150,0,0.975846581437320,-0.185626426580461,-0.114767695568481,0.009729095845179
1263,13641954150,1,0.975846581437320,-0.185626426580461,-0.114767695568481,0.009729095845179
1264,13661954275,0,0.975636498732626,-0.186448601885541,-0.115225338961881,0.009667598294819
1265,13661954275,1,0.975502967782836,-0.186843894398617,-0.115705905413190,0.009770487467468
1266,13681954375,0,0.975502967782836,-0.186843894398617,-0.115705905413190,0.009770487467468
1267,13681954375,1,0.975502967782836,-0.186843894398617,-0.115705905413190,0.009770487467468
1268,13701954475,0,0.975502967782836,-0.186843894398617,-0.115705905413190,0.009770487467468
1269,13701954475,1,0.975502967782836,-0.186843894398617,-0.115705905413190,0.009770487467468
1270,13721954575,0,0.975502967782836,-0.186843894398617,-0.115705905413190,0.009770487467468
1271,13721954575,1,0.975502967782836,-0.186843894398617,-0.115705905413190,0.009770487467468
1272,13761954775,0,0.975289651970252,-0.187671296375138,-0.116169299987333,0.009709429286685
1273,13761954775,1,0.975155631004830,-0.188064527991950,-0.116649252599100,0.009807165686827
1274,13781954875,0,0.975155631004830,-0.188064527991950,-0.116649252599100,0.009807165686827
1275,13781954875,1,0.975155631004830,-0.188064527991950,-0.116649252599100,0.009807165686827
1276,13801954975,0,0.975155631004830,-0.188064527991950,-0.116649252599100,0.009807165686827
1277,13801954975,1,0.975155631004830,-0.188064527991950,-0.116649252599100,0.009807165686827
1278,13821955075,0,0.975155631004830,-0.188064527991950,-0.116649252599100,0.009807165686827
1279,13821955075,1,0.975155631004830,-0.188064527991950,-0.116649252599100,0.009807165686827
1280,13841955175,0,0.974939587763854,-0.188895717002966,-0.117116309076876,0.009745689149173
1281,13841955175,1,0.974804900618560,-0.189287845023518,-0.117595151945365,0.009843662699328
1282,13861955275,0,0.974804900618560,-0.189287845023518,-0.117595151945365,0.009843662699328
1283,13861955275,1,0.974804900618560,-0.189287845023518,-0.117595151945365,0.009843662699328
1284,13881955375,0,0.974804900618560,-0.189287845023518,-0.117595151945365,0.009843662699328
1285,13881955375,1,0.974804900618560,-0.189287845023518,-0.117595151945365,0.009843662699328
1286,13901955475,0,0.974804900618560,-0.189287845023518,-0.117595151945365,0.009843662699328
1287,13901955475,1,0.974804900618560,-0.189287845023518,-0.117595151945365,0.009843662699328
1288,13921955550,0,0.974586257739491,-0.190123038498302,-0.118064381133677,0.009780509446379
1289,13921955550,1,0.974450871308578,-0.190514006710149,-0.118542473187771,0.009879003174653
1290,13941955675,0,0.974450871308578,-0.190514006710149,-0.118542473187771,0.009879003174653
1291,13941955675,1,0.974450871308578,-0.190514006710149,-0.118542473187771,0.009879003174653
1292,13961955775,0,0.974450871308578,-0.190514006710149,-0.118542473187771,0.009879003174653
1293,13961955775,1,0.974450871308578,-0.190514006710149,-0.118542473187771,0.009879003174653
1294,13981955875,0,0.974450871308578,-0.190514006710149,-0.118542473187771,0.009879003174653
1295,13981955875,1,0.974450871308578,-0.190514006710149,-0.118542473187771,0.009879003174653
1296,14001955975,0,0.974229397255709,-0.191352836967112,-0.119016045249392,0.009816021628480
1297,14001955975,1,0.974093363473549,-0.191742735406572,-0.119492857350797,0.009914620403040
1298,14021956075,0,0.974093363473549,-0.191742735406572,-0.119492857350797,0.009914620403040
1299,14021956075,1,0.974093363473549,-0.191742735406572,-0.119492857350797,0.009914620403040
1300,14041956175,0,0.974093363473549,-0.191742735406572,-0.119492857350797,0.009914620403040
1301,14041956175,1,0.974093363473549,-0.191742735406572,-0.119492857350797,0.009914620403040
1302,14061956275,0,0.974093363473549,-0.191742735406572,-0.119492857350797,0.009914620403040
1303,14061956275,1,0.974093363473549,-0.191742735406572,-0.119492857350797,0.009914620403040
1304,14081956375,0,0.973868022371261,-0.192589165030628,-0.119972669705082,0.009851245572545
1305,14081956375,1,0.973729158342116,-0.192983784566529,-0.120457147543070,0.009942871543007
1306,14101956475,0,0.973729158342116,-0.192983784566529,-0.120457147543070,0.009942871543007
1307,14101956475,1,0.973729158342116,-0.192983784566529,-0.120457147543070,0.009942871543007
1308,14121956575,0,0.973729158342116,-0.192983784566529,-0.120457147543070,0.009942871543007
1309,14121956575,1,0.973729158342116,-0.192983784566529,-0.120457147543070,0.009942871543007
1310,14141956675,0,0.973729158342116,-0.192983784566529,-0.120457147543070,0.009942871543007
1311,14141956675,1,0.973729158342116,-0.192983784566529,-0.120457147543070,0.009942871543007
1312,14161956775,0,0.973501483828900,-0.193832188528293,-0.120939438965892,0.009879057438737
1313,14161956775,1,0.973361004005150,-0.194228366844069,-0.121426215285821,0.009968532315911
1314,14181956875,0,0.973361004005150,-0.194228366844069,-0.121426215285821,0.009968532315911
1315,14181956875,1,0.973361004005150,-0.194228366844069,-0.121426215285821,0.009968532315911
1316,14201956950,0,0.973361004005150,-0.194228366844069,-0.121426215285821,0.009968532315911
1317,14201956950,1,0.973361004005150,-0.194228366844069,-0.121426215285821,0.009968532315911
1318,14221957075,0,0.973361004005150,-0.194228366844069,-0.121426215285821,0.009968532315911
1319,14221957075,1,0.973361004005150,-0.194228366844069,-0.121426215285821,0.009968532315911
1320,14241957150,0,0.973130466146746,-0.195080544196166,-0.121912191017228,0.009904282635452
1321,14241957150,1,0.972989273177671,-0.195475926034901,-0.122397323116081,0.009996595220548
1322,14261957275,0,0.972989273177671,-0.195475926034901,-0.122397323116081,0.009996595220548
1323,14261957275,1,0.972989273177671,-0.195475926034901,-0.122397323116081,0.009996595220548
1324,14281957375,0,0.972989273177671,-0.195475926034901,-0.122397323116081,0.009996595220548
1325,14281957375,1,0.972989273177671,-0.195475926034901,-0.122397323116081,0.009996595220548
1326,14301957450,0,0.972989273177671,-0.195475926034901,-0.122397323116081,0.009996595220548
1327,14301957450,1,0.972989273177671,-0.195475926034901,-0.122397323116081,0.009996595220548
1328,14321957575,0,0.972757459827096,-0.196325135360917,-0.122884845070244,0.009933802309047
1329,14321957575,1,0.972615120325022,-0.196721995054106,-0.123367779365739,0.010033712744624
1330,14341957675,0,0.972615120325022,-0.196721995054106,-0.123367779365739,0.010033712744624
