sample,timestamp,sensor_id,q0,q1,q2,q3
645,55812165625,1,0.850651562213898,-0.371130108833313,-0.370920747518539,0.032743047922850
646,55892166025,1,0.850214421749115,-0.371632933616638,-0.371414482593536,0.032797530293465
647,55972166425,1,0.849776685237885,-0.372135460376740,-0.371907979249954,0.032851990312338
648,56052166825,1,0.849345922470093,-0.372633039951324,-0.372387826442719,0.032915480434895
649,56132167225,1,0.848914623260498,-0.373130321502686,-0.372867465019226,0.032978948205709
650,56212167625,1,0.848474919795990,-0.373634099960327,-0.373358219861984,0.033037871122360
651,56312168125,1,0.848026871681213,-0.374144285917282,-0.373860061168671,0.033092256635427
652,56392168525,1,0.847580254077911,-0.374652028083801,-0.374359339475632,0.033146619796753
653,56472168925,1,0.847138941287994,-0.375153034925461,-0.374851286411285,0.033200953155756
654,56552169325,1,0.846697092056274,-0.375653743743896,-0.375342965126038,0.033255267888308
655,56632169725,1,0.846248686313629,-0.376160711050034,-0.375841438770294,0.033309560269117
656,56712170125,1,0.845797598361969,-0.376669585704803,-0.376341968774796,0.033363826572895
657,56792170525,1,0.845346033573151,-0.377177149057388,-0.376843243837357,0.033415820449591
658,56872170925,1,0.844894170761108,-0.377681463956833,-0.377347260713577,0.033461034297943
659,56972171425,1,0.844441652297974,-0.378185510635376,-0.377851009368896,0.033506225794554
660,57052171825,1,0.843988537788391,-0.378689259290695,-0.378354489803314,0.033551394939423
661,57132172225,1,0.843534827232361,-0.379192769527435,-0.378857672214508,0.033596534281969
662,57212172625,1,0.843076467514038,-0.379700303077698,-0.379365295171738,0.033641654998064
663,57292173025,1,0.842613399028778,-0.380211889743805,-0.379877269268036,0.033686753362417
664,57372173425,1,0.842149794101715,-0.380723178386688,-0.380389004945755,0.033731825649738
665,57452173825,1,0.841685533523560,-0.381234169006348,-0.380900442600250,0.033776871860027
666,57532174225,1,0.841220617294312,-0.381744891405106,-0.381411582231522,0.033821895718575
667,57632174725,1,0.840755343437195,-0.382252305746078,-0.381925493478775,0.033860173076391
668,57712175125,1,0.840289592742920,-0.382758378982544,-0.382440149784088,0.033896185457706
669,57792175525,1,0.839821040630341,-0.383267372846603,-0.382955819368362,0.033934410661459
670,57872175925,1,0.839345514774323,-0.383785545825958,-0.383475124835968,0.033979322761297
671,57952176325,1,0.838869273662567,-0.384303450584412,-0.383994162082672,0.034024208784103
672,58032176725,1,0.838386595249176,-0.384824395179749,-0.384522914886475,0.034062370657921
673,58112177100,1,0.837901234626770,-0.385346174240112,-0.385054707527161,0.034098271280527
674,58282180600,1,0.837415337562561,-0.385866612195969,-0.385587245225906,0.034131914377213
675,58362178375,1,0.836929023265839,-0.386383652687073,-0.386122554540634,0.034158840775490
676,58442178775,1,0.836453914642334,-0.386893779039383,-0.386637449264526,0.034199107438326
677,58522179175,1,0.835982084274292,-0.387401372194290,-0.387145400047302,0.034243803471327
678,58602179550,1,0.835513532161713,-0.387906461954117,-0.387646317481995,0.034292921423912
679,58682179975,1,0.835056304931641,-0.388404697179794,-0.388126909732819,0.034355368465185
680,58762180375,1,0.834598481655121,-0.388902634382248,-0.388607203960419,0.034417789429426
681,58862180875,1,0.834140062332153,-0.389400303363800,-0.389087229967117,0.034480188041925
682,58942181275,1,0.833681046962738,-0.389897733926773,-0.389566987752914,0.034542560577393
683,59022181675,1,0.833221495151520,-0.390394866466522,-0.390046477317810,0.034604910761118
684,59102182075,1,0.832761347293854,-0.390891730785370,-0.390525728464127,0.034667238593102
685,59182182450,1,0.832300662994385,-0.391388326883316,-0.391004681587219,0.034729540348053
686,59262182875,1,0.831848084926605,-0.391872018575668,-0.391478300094604,0.034782949835062
687,59342183275,1,0.831394970417023,-0.392355412244797,-0.391951650381088,0.034836333245039
688,59422183675,1,0.830932915210724,-0.392847061157227,-0.392433971166611,0.034889698028564
689,59522184150,1,0.830461919307709,-0.393346875905991,-0.392925232648849,0.034943044185638
690,59602184550,1,0.829990386962891,-0.393845409154892,-0.393417268991470,0.034994155168533
691,59682184975,1,0.829518556594849,-0.394340485334396,-0.393912196159363,0.035038605332375
692,59762185375,1,0.829046189785004,-0.394835293292999,-0.394406795501709,0.035083033144474
693,59842185775,1,0.828573167324066,-0.395329803228378,-0.394901156425476,0.035127434879541
694,59922186175,1,0.828099608421326,-0.395824044942856,-0.395395189523697,0.035171810537577
695,60002186575,1,0.827623307704926,-0.396320104598999,-0.395891278982162,0.035216163843870
696,60082185675,1,0.827140033245087,-0.396822214126587,-0.396393954753876,0.035260494798422
697,60192187525,1,0.826656222343445,-0.397324025630951,-0.396896332502365,0.035304799675941
698,60272187925,1,0.826163291931152,-0.397833943367004,-0.397407591342926,0.035349082201719
699,60352188325,1,0.825669765472412,-0.398343592882156,-0.397918552160263,0.035393338650465
700,60432188725,1,0.825179994106293,-0.398846596479416,-0.398426741361618,0.035433165729046
701,60512189125,1,0.824694037437439,-0.399342983961105,-0.398932188749313,0.035468570888042
702,60592189525,1,0.824207484722137,-0.399839073419571,-0.399437338113785,0.035503949970007
703,60672189925,1,0.823711812496185,-0.400343239307404,-0.399951338768005,0.035539306700230
704,60782190475,1,0.823215544223785,-0.400847136974335,-0.400465041399002,0.035574633628130
705,60862190650,1,0.822718560695648,-0.401350706815720,-0.400978416204453,0.035609934478998
706,61042192250,1,0.822220981121063,-0.401853978633881,-0.401491492986679,0.035645209252834
707,61122192175,1,0.821722805500031,-0.402356922626495,-0.402004271745682,0.035680454224348
708,61202192575,1,0.821230113506317,-0.402856498956680,-0.402506679296494,0.035722233355045
709,61282192975,1,0.820755302906036,-0.403346627950668,-0.402978599071503,0.035783667117357
710,61392193525,1,0.820279896259308,-0.403836458921432,-0.403450220823288,0.035845074802637
711,61472193925,1,0.819804370403290,-0.404321730136871,-0.403925895690918,0.035897720605135
712,61552194325,1,0.819328188896179,-0.404806703329086,-0.404401272535324,0.035950340330601
713,61632194725,1,0.818851292133331,-0.405293554067612,-0.404874235391617,0.036007296293974
714,61712195100,1,0.818373680114746,-0.405782282352448,-0.405344754457474,0.036068592220545
715,61792195525,1,0.817895412445068,-0.406270742416382,-0.405814975500107,0.036129862070084
716,61872195925,1,0.817425668239594,-0.406746268272400,-0.406280159950256,0.036182392388582
717,61952196325,1,0.816955387592316,-0.407221525907516,-0.406745076179504,0.036234896630049
718,62062196875,1,0.816478073596954,-0.407702714204788,-0.407216519117355,0.036287378519773
719,62142197275,1,0.815997958183289,-0.408185750246048,-0.407689958810806,0.036339838057756
720,62222197675,1,0.815517544746399,-0.408666282892227,-0.408165305852890,0.036387927830219
721,62302198075,1,0.815036714076996,-0.409144401550293,-0.408642530441284,0.036431647837162
722,62382198475,1,0.814555346965790,-0.409622222185135,-0.409119486808777,0.036475341767073
723,62462198850,1,0.814065098762512,-0.410103678703308,-0.409609586000443,0.036510337144136
724,62542199275,1,0.813574194908142,-0.410584837198257,-0.410099387168884,0.036545310169458
725,62652199825,1,0.813078224658966,-0.411072045564651,-0.410591244697571,0.036584589630365
726,62732200225,1,0.812577009201050,-0.411565274000168,-0.411085128784180,0.036628175526857
727,62812200600,1,0.812073051929474,-0.412060260772705,-0.411580979824066,0.036671735346317
728,62892201025,1,0.811561882495880,-0.412561118602753,-0.412083268165588,0.036715272814035
729,62972201425,1,0.811050117015839,-0.413061648607254,-0.412585258483887,0.036758780479431
730,63052201800,1,0.810537695884705,-0.413561880588531,-0.413086950778961,0.036802262067795
731,63132202225,1,0.810024619102478,-0.414061814546585,-0.413588315248489,0.036845713853836
732,63212202625,1,0.809511065483093,-0.414560288190842,-0.414090454578400,0.036886982619762
733,63322203175,1,0.808997213840485,-0.415055185556412,-0.414595603942871,0.036921754479408
734,63402203575,1,0.808482706546783,-0.415549725294113,-0.415100425481796,0.036956496536732
735,63482203975,1,0.807958722114563,-0.416052162647247,-0.415613919496536,0.036991216242313
736,63562203675,1,0.807434082031250,-0.416554301977158,-0.416127115488052,0.037025906145573
737,63722205725,1,0.806899964809418,-0.417064279317856,-0.416648954153061,0.037060569971800
738,63802205575,1,0.806365191936493,-0.417573928833008,-0.417170435190201,0.037095203995705
739,63882205975,1,0.805864930152893,-0.418054908514023,-0.417651236057281,0.037138380110264
740,63982206475,1,0.805364072322845,-0.418535619974136,-0.418131738901138,0.037181533873081
741,64062221550,1,0.804875493049622,-0.419010430574417,-0.418591767549515,0.037237521260977
742,64142207275,1,0.804390609264374,-0.419483095407486,-0.419044822454453,0.037297770380974
743,64222207675,1,0.803903043270111,-0.419956386089325,-0.419500946998596,0.037355851382017
744,64302208075,1,0.803408563137054,-0.420432209968567,-0.419966876506805,0.037407491356134
745,64382208475,1,0.802913486957550,-0.420907706022263,-0.420432507991791,0.037459101527929
746,64462208875,1,0.802411437034607,-0.421385675668716,-0.420907914638519,0.037504278123379
747,64572209400,1,0.801906645298004,-0.421864271163940,-0.421386390924454,0.037547290325165
748,64652209825,1,0.801400721073151,-0.422349274158478,-0.421857804059982,0.037603087723255
749,64732210225,1,0.800893962383270,-0.422836244106293,-0.422326683998108,0.037663128226995
750,64812210625,1,0.800386905670166,-0.423320651054382,-0.422797501087189,0.037718877196312
751,64892211025,1,0.799879848957062,-0.423797994852066,-0.423274785280228,0.037761807441711
752,64972211425,1,0.799372196197510,-0.424275040626526,-0.423751771450043,0.037804711610079
753,65052211825,1,0.798863708972931,-0.424755185842514,-0.424225062131882,0.037853974848986
754,65132212225,1,0.798354506492615,-0.425236135721207,-0.424696922302246,0.037905339151621
755,65242212775,1,0.797844767570496,-0.425716787576675,-0.425168484449387,0.037956677377224
756,65322213175,1,0.797334432601929,-0.426197141408920,-0.425639718770981,0.038007985800505
757,65402213575,1,0.796823561191559,-0.426677167415619,-0.426110655069351,0.038059268146753
758,65482213975,1,0.796303391456604,-0.427160441875458,-0.426594734191895,0.038102041929960
759,65562214375,1,0.795782685279846,-0.427643418312073,-0.427078485488892,0.038144785910845
760,65642214750,1,0.795256972312927,-0.428127825260162,-0.427568644285202,0.038183268159628
761,65722215175,1,0.794726312160492,-0.428613632917404,-0.428065210580826,0.038217484951019
762,65822215675,1,0.794195115566254,-0.429099142551422,-0.428561419248581,0.038251675665379
763,65902216075,1,0.793663203716278,-0.429584324359894,-0.429057329893112,0.038285836577415
764,65982216475,1,0.793130755424500,-0.430069178342819,-0.429552882909775,0.038319963961840
765,66062216875,1,0.792597711086273,-0.430553674697876,-0.430048137903214,0.038354065269232
766,66142217275,1,0.792064011096954,-0.431037873029709,-0.430543035268784,0.038388136774302
767,66222217550,1,0.791527450084686,-0.431523740291595,-0.431039839982986,0.038422182202339
768,66402219100,1,0.790983319282532,-0.432015269994736,-0.431542932987213,0.038456197828054
769,66512219125,1,0.790456652641296,-0.432495057582855,-0.432023406028748,0.038498602807522
770,66592219525,1,0.789929330348969,-0.432974487543106,-0.432503551244736,0.038540977984667
771,66672219925,1,0.789421617984772,-0.433442562818527,-0.432956635951996,0.038595937192440
772,66752220325,1,0.788920044898987,-0.433906614780426,-0.433400481939316,0.038655072450638
773,66832220725,1,0.788415670394897,-0.434372395277023,-0.433846265077591,0.038714181631804
774,66912221125,1,0.787903785705566,-0.434843838214874,-0.434298366308212,0.038773268461227
775,66992221525,1,0.787391424179077,-0.435315012931824,-0.434750139713287,0.038832329213619
776,67102222075,1,0.786871790885925,-0.435788363218307,-0.435211688280106,0.038885075598955
777,67182222475,1,0.786349415779114,-0.436262249946594,-0.435676306486130,0.038935702294111
778,67262222875,1,0.785826146602631,-0.436739295721054,-0.436137109994888,0.038992580026388
779,67342223275,1,0.785302281379700,-0.437217205762863,-0.436596453189850,0.039051525294781
780,67422223675,1,0.784780204296112,-0.437691658735275,-0.437054455280304,0.039108350872993
781,67502224075,1,0.784264922142029,-0.438156336545944,-0.437509030103683,0.039158873260021
782,67582224450,1,0.783749043941498,-0.438620716333389,-0.437963336706161,0.039209365844727
783,67662224850,1,0.783225655555725,-0.439090728759766,-0.438423901796341,0.039259839802980
784,67762225375,1,0.782699406147003,-0.439562410116196,-0.438886344432831,0.039310283958912
785,67842225775,1,0.782172739505768,-0.440031468868256,-0.439350813627243,0.039356533437967
786,67922226175,1,0.781645774841309,-0.440497845411301,-0.439817339181900,0.039398588240147
787,68002226575,1,0.781118214130402,-0.440963923931122,-0.440283507108688,0.039440616965294
788,68082225675,1,0.780580759048462,-0.441437572240829,-0.440758109092712,0.039482619613409
789,68162227375,1,0.780042648315430,-0.441910892724991,-0.441232413053513,0.039524596184492
790,68242227775,1,0.779499292373657,-0.442387819290161,-0.441710710525513,0.039566546678543
791,68352228325,1,0.778950631618500,-0.442868351936340,-0.442193061113358,0.039608467370272
792,68432228725,1,0.778401494026184,-0.443347394466400,-0.442676246166229,0.039648286998272
793,68512229100,1,0.777852058410645,-0.443822532892227,-0.443162649869919,0.039681855589151
794,68592229525,1,0.777302026748657,-0.444297343492508,-0.443648695945740,0.039715394377708
795,68672229925,1,0.776744604110718,-0.444774150848389,-0.444144487380981,0.039742697030306
796,68752230325,1,0.776184320449829,-0.445251405239105,-0.444643259048462,0.039767902344465
797,68832230725,1,0.775621056556702,-0.445730239152908,-0.445143878459930,0.039793074131012
798,68912230600,1,0.775049984455109,-0.446214616298676,-0.445650637149811,0.039818223565817
799,69082232425,1,0.774487853050232,-0.446690797805786,-0.446148365736008,0.039843332022429
800,69162232375,1,0.773925125598907,-0.447166621685028,-0.446645736694336,0.039868406951427
801,69242232775,1,0.773373007774353,-0.447639465332031,-0.447124809026718,0.039905808866024
802,69322233175,1,0.772855520248413,-0.448089838027954,-0.447563886642456,0.039955522865057
803,69402233575,1,0.772337436676025,-0.448539912700653,-0.448002666234970,0.040005210787058
804,69482233975,1,0.771811723709106,-0.448995500802994,-0.448447644710541,0.040054880082607
805,69592234525,1,0.771283090114594,-0.449452757835388,-0.448894470930099,0.040104519575834
806,69672234925,1,0.770753920078278,-0.449909716844559,-0.449340999126434,0.040154129266739
807,69752235325,1,0.770224153995514,-0.450366348028183,-0.449787199497223,0.040203712880611
808,69832235725,1,0.769693851470947,-0.450823873281479,-0.450231909751892,0.040255319327116
809,69912236125,1,0.769162595272064,-0.451284676790237,-0.450672686100006,0.040313050150871
810,69992236525,1,0.768630862236023,-0.451745152473450,-0.451113164424896,0.040370751172304
811,70072236925,1,0.768084466457367,-0.452213376760483,-0.451569855213165,0.040422294288874
812,70152237325,1,0.767532825469971,-0.452683925628662,-0.452031731605530,0.040471766144037
813,70262237875,1,0.766990244388580,-0.453146398067474,-0.452484667301178,0.040521200746298
814,70342238275,1,0.766456782817841,-0.453600794076920,-0.452928662300110,0.040570598095655
815,70422238650,1,0.765922725200653,-0.454054892063141,-0.453372359275818,0.040619965642691
816,70502239075,1,0.765369296073914,-0.454519301652908,-0.453837752342224,0.040661163628101
817,70582239475,1,0.764815270900726,-0.454983353614807,-0.454302817583084,0.040702328085899
818,70662239875,1,0.764260709285736,-0.455447077751160,-0.454767525196075,0.040743466466665
819,70742240250,1,0.763705551624298,-0.455910474061966,-0.455231934785843,0.040784571319818
820,70822240675,1,0.763149797916412,-0.456373512744904,-0.455695986747742,0.040825646370649
821,70922241175,1,0.762583792209625,-0.456843912601471,-0.456168234348297,0.040866699069738
822,71002241575,1,0.762017190456390,-0.457313984632492,-0.456640154123306,0.040907718241215
823,71082241975,1,0.761450350284576,-0.457780033349991,-0.457115381956100,0.040942620486021
824,71162242375,1,0.760883033275604,-0.458244502544403,-0.457591474056244,0.040975462645292
825,71242242750,1,0.760312676429749,-0.458710551261902,-0.458069354295731,0.041008275002241
826,71322243175,1,0.759734451770782,-0.459181994199753,-0.458553284406662,0.041041061282158
827,71402243575,1,0.759155571460724,-0.459653079509735,-0.459036856889725,0.041073814034462
828,71512244125,1,0.758583784103394,-0.460114389657974,-0.459517329931259,0.041100464761257
829,71682247550,1,0.758011519908905,-0.460574120283127,-0.459998667240143,0.041125062853098
830,71762245375,1,0.757431268692017,-0.461039215326309,-0.460486054420471,0.041149634867907
831,71842245775,1,0.756857633590698,-0.461500704288483,-0.460964232683182,0.041178200393915
832,71922246175,1,0.756304860115051,-0.461952030658722,-0.461415559053421,0.041218817234039
833,72002246575,1,0.755751490592957,-0.462403029203415,-0.461866587400436,0.041259407997131
834,72082245675,1,0.755204737186432,-0.462851703166962,-0.462307184934616,0.041306000202894
835,72172247425,1,0.754659771919250,-0.463299363851547,-0.462744116783142,0.041354577988386
836,72252247825,1,0.754118978977203,-0.463745385408401,-0.463174045085907,0.041407141834497
837,72332248225,1,0.753592312335968,-0.464182198047638,-0.463588476181030,0.041463684290648
838,72412248625,1,0.753065168857574,-0.464618682861328,-0.464002609252930,0.041520200669765
839,72492249025,1,0.752523005008698,-0.465062528848648,-0.464432835578918,0.041570685803890
840,72572249425,1,0.751975476741791,-0.465508610010147,-0.464868217706680,0.041619140654802
841,72652249825,1,0.751427412033081,-0.465954363346100,-0.465303301811218,0.041667565703392
842,72762250375,1,0.750878870487213,-0.466399818658829,-0.465738028287888,0.041715964674950
843,72842250775,1,0.750327289104462,-0.466846823692322,-0.466174572706223,0.041764333844185
844,72922251175,1,0.749767780303955,-0.467299163341522,-0.466617077589035,0.041812676936388
845,73002251575,1,0.749207675457001,-0.467751145362854,-0.467059284448624,0.041860993951559
846,73082251975,1,0.748647034168243,-0.468202829360962,-0.467501133680344,0.041909281164408
847,73162252375,1,0.748085916042328,-0.468654155731201,-0.467942655086517,0.041957534849644
848,73242252775,1,0.747521817684174,-0.469105780124664,-0.468387216329575,0.042003769427538
849,73322253175,1,0.746950030326843,-0.469558954238892,-0.468841463327408,0.042044010013342
850,73432253725,1,0.746377706527710,-0.470011770725250,-0.469295382499695,0.042084213346243
851,73512254125,1,0.745804846286774,-0.470464259386063,-0.469748944044113,0.042124390602112
852,73592254525,1,0.745231389999390,-0.470916390419006,-0.470202147960663,0.042164534330368
853,73672254925,1,0.744652390480042,-0.471371918916702,-0.470659196376801,0.042204651981592
854,73752255325,1,0.744067788124084,-0.471830844879150,-0.471120089292526,0.042244739830494
855,73832255725,1,0.743482649326324,-0.472289383411407,-0.471580624580383,0.042284794151783
856,73912256125,1,0.742907464504242,-0.472735077142715,-0.472037464380264,0.042316891252995
857,74022256675,1,0.742331683635712,-0.473180443048477,-0.472493946552277,0.042348954826593
858,74102257075,1,0.741735219955444,-0.473640352487564,-0.472966790199280,0.042380999773741
859,74182257475,1,0.741138100624084,-0.474099874496460,-0.473439246416092,0.042413014918566
860,74362260050,1,0.740540683269501,-0.474556505680084,-0.473913848400116,0.042441047728062
861,74442258775,1,0.739950299263000,-0.475007176399231,-0.474381864070892,0.042469039559364
862,74522259175,1,0.739381372928619,-0.475448369979858,-0.474823147058487,0.042508810758591
863,74622259675,1,0.738811969757080,-0.475889235734940,-0.475264102220535,0.042548552155495
864,74702260075,1,0.738251209259033,-0.476332455873489,-0.475686252117157,0.042603995651007
865,74782260475,1,0.737689971923828,-0.476775348186493,-0.476108074188232,0.042659413069487
866,74862260875,1,0.737123370170593,-0.477219074964523,-0.476536273956299,0.042710874229670
867,74942261275,1,0.736551403999329,-0.477663636207581,-0.476970821619034,0.042758382856846
868,75022261675,1,0.735978901386261,-0.478107839822769,-0.477405041456223,0.042805857956409
869,75102262050,1,0.735416114330292,-0.478544324636459,-0.477830618619919,0.042853299528360
870,75182262450,1,0.734852731227875,-0.478980481624603,-0.478255867958069,0.042900707572699
871,75292263025,1,0.734281241893768,-0.479421854019165,-0.478686988353729,0.042948093265295
872,75372263425,1,0.733706653118134,-0.479864686727524,-0.479119837284088,0.042995449155569
873,75452263825,1,0.733131527900696,-0.480307191610336,-0.479552358388901,0.043042775243521
874,75532264225,1,0.732555925846100,-0.480749368667603,-0.479984521865845,0.043090071529150
875,75612264625,1,0.731979727745056,-0.481191188097000,-0.480416327714920,0.043137334287167
876,75692265025,1,0.731403410434723,-0.481628835201263,-0.480851680040359,0.043178722262383
877,75772265425,1,0.730826675891876,-0.482064843177795,-0.481287926435471,0.043218128383160
878,75882265975,1,0.730246841907501,-0.482502341270447,-0.481725901365280,0.043257504701614
879,75962266375,1,0.729658782482147,-0.482944965362549,-0.482169717550278,0.043296854943037
880,76042266775,1,0.729070127010345,-0.483387231826782,-0.482613176107407,0.043336175382137
881,76122267175,1,0.728470683097839,-0.483836442232132,-0.483064472675323,0.043375473469496
882,76202267575,1,0.727870702743530,-0.484285295009613,-0.483515441417694,0.043414734303951
883,76282267975,1,0.727270364761353,-0.484731197357178,-0.483968585729599,0.043450087308884
884,76362268350,1,0.726669669151306,-0.485174149274826,-0.484423965215683,0.043481532484293
885,76442268775,1,0.726068496704102,-0.485616743564606,-0.484878957271576,0.043512944132090
886,76552269325,1,0.725467145442963,-0.486053764820099,-0.485338747501373,0.043536588549614
887,76632269725,1,0.724865317344666,-0.486490458250046,-0.485798180103302,0.043560199439526
888,76712270125,1,0.724252521991730,-0.486934006214142,-0.486265420913696,0.043583780527115
889,76792270525,1,0.723639130592346,-0.487377166748047,-0.486732244491577,0.043607331812382
890,76872270925,1,0.723025202751160,-0.487819939851761,-0.487198710441589,0.043630845844746
891,77042273450,1,0.722410738468170,-0.488262325525284,-0.487664788961411,0.043654326349497
892,77142272275,1,0.721795618534088,-0.488704353570938,-0.488130509853363,0.043677773326635
893,77222272675,1,0.721179962158203,-0.489145964384079,-0.488595813512802,0.043701183050871
894,77302273075,1,0.720601797103882,-0.489571869373322,-0.489018470048904,0.043741822242737
895,77382273475,1,0.720035851001740,-0.489992320537567,-0.489426702260971,0.043788183480501
896,77462273875,1,0.719466626644135,-0.490415573120117,-0.489835351705551,0.043836437165737
897,77542274275,1,0.718888759613037,-0.490847796201706,-0.490245848894119,0.043890412896872
898,77622274675,1,0.718310415744781,-0.491279661655426,-0.490655988454819,0.043944358825684
899,77702275075,1,0.717724084854126,-0.491712689399719,-0.491075813770294,0.043992541730404
900,77812275625,1,0.717134714126587,-0.492145806550980,-0.491498619318008,0.044038780033588
901,77892276025,1,0.716544449329376,-0.492582529783249,-0.491917133331299,0.044090718030930
902,77972276425,1,0.715953588485718,-0.493020206689835,-0.492334008216858,0.044144529849291
903,78052276825,1,0.715362370014191,-0.493456184864044,-0.492751836776733,0.044196408241987
904,78132277225,1,0.714770913124084,-0.493887901306152,-0.493173241615295,0.044242538511753
905,78212277625,1,0.714178979396820,-0.494319260120392,-0.493594288825989,0.044288635253906
906,78292278025,1,0.713581621646881,-0.494749903678894,-0.494022995233536,0.044328998774290
907,78402278575,1,0.712978601455688,-0.495182424783707,-0.494456678628922,0.044367432594299
908,78482278975,1,0.712380111217499,-0.495613634586334,-0.494883298873901,0.044409625232220
909,78562279375,1,0.711786091327667,-0.496043592691422,-0.495302945375443,0.044455580413342
910,78642279775,1,0.711191594600677,-0.496473163366318,-0.495722204446793,0.044501502066851
911,78722280175,1,0.710586488246918,-0.496904224157333,-0.496154427528381,0.044539820402861
912,78802280575,1,0.709980845451355,-0.497334897518158,-0.496586322784424,0.044578108936548
913,78882280975,1,0.709374666213989,-0.497765213251114,-0.497017830610275,0.044616363942623
914,78962281375,1,0.708768010139465,-0.498195141553879,-0.497448980808258,0.044654585421085
915,79072281925,1,0.708158254623413,-0.498625159263611,-0.497883081436157,0.044690892100334
916,79152282325,1,0.707540392875671,-0.499056130647659,-0.498326808214188,0.044721510261297
917,79232282725,1,0.706921935081482,-0.499486714601517,-0.498770147562027,0.044752091169357
918,79312284275,1,0.706295311450958,-0.499918222427368,-0.499223113059998,0.044776998460293
919,79392283525,1,0.705665647983551,-0.500349760055542,-0.499678999185562,0.044799990952015
920,79472283925,1,0.705035269260406,-0.500782251358032,-0.500133156776428,0.044824823737144
921,79552284325,1,0.704403996467590,-0.501218318939209,-0.500582933425903,0.044855259358883
922,79722287675,1,0.703772246837616,-0.501652657985687,-0.501033604145050,0.044883780181408
923,79802285575,1,0.703140318393707,-0.502082586288452,-0.501487970352173,0.044906646013260
924,79882285975,1,0.702528774738312,-0.502503454685211,-0.501920580863953,0.044936947524548
925,79962286375,1,0.701937615871429,-0.502915322780609,-0.502331614494324,0.044974692165852
926,80042286775,1,0.701345980167389,-0.503326833248138,-0.502742290496826,0.045012407004833
927,80122287150,1,0.700763642787933,-0.503741681575775,-0.503133952617645,0.045065030455589
928,80202287575,1,0.700180828571320,-0.504156231880188,-0.503525257110596,0.045117620378733
929,80312288125,1,0.699592411518097,-0.504571259021759,-0.503922879695892,0.045166455209255
930,80392288525,1,0.698998391628265,-0.504986763000488,-0.504326820373535,0.045211538672447
931,80472288925,1,0.698403775691986,-0.505403220653534,-0.504729032516479,0.045258447527885
932,80552289325,1,0.697808325290680,-0.505823373794556,-0.505126893520355,0.045310907065868
933,80632289725,1,0.697212398052216,-0.506243169307709,-0.505524396896362,0.045363336801529
934,80712290125,1,0.696608245372772,-0.506663739681244,-0.505931556224823,0.045410167425871
935,80792290525,1,0.696000993251801,-0.507084429264069,-0.506341636180878,0.045455116778612
936,80872290925,1,0.695390701293945,-0.507505059242249,-0.506754696369171,0.045498177409172
937,80982291475,1,0.694772124290466,-0.507926523685455,-0.507177352905273,0.045535657554865
938,81062291850,1,0.694155633449554,-0.508347153663635,-0.507596313953400,0.045574948191643
939,81142292275,1,0.693546414375305,-0.508766353130341,-0.508004963397980,0.045619748532772
940,81222292675,1,0.692936658859253,-0.509185194969177,-0.508413195610046,0.045664519071579
941,81302293075,1,0.692321360111237,-0.509603023529053,-0.508829116821289,0.045703720301390
942,81382293475,1,0.691700279712677,-0.510022580623627,-0.509249925613403,0.045741051435471
943,81462293875,1,0.691078662872314,-0.510441720485687,-0.509670376777649,0.045778345316648
944,81562294375,1,0.690445661544800,-0.510867416858673,-0.510098278522491,0.045815616846085
945,81642294775,1,0.689812123775482,-0.511292695999146,-0.510525763034821,0.045852851122618
946,81722295175,1,0.689178407192230,-0.511713504791260,-0.510956943035126,0.045884538441896
947,81802295575,1,0.688544332981110,-0.512132525444031,-0.511389136314392,0.045914355665445
948,81882295975,1,0.687906980514526,-0.512552917003632,-0.511822879314423,0.045944139361382
949,81962296675,1,0.687260866165161,-0.512978017330170,-0.512262105941772,0.045973893254995
950,82042297075,1,0.686614274978638,-0.513402700424194,-0.512700855731964,0.046003609895706
951,82122297475,1,0.685975313186646,-0.513821840286255,-0.513133406639099,0.046033285558224
952,82232298025,1,0.685338556766510,-0.514238953590393,-0.513563632965088,0.046062923967838
953,82312298425,1,0.684693038463593,-0.514660716056824,-0.513999283313751,0.046092532575130
954,82492301000,1,0.684044539928436,-0.515081048011780,-0.514439165592194,0.046118460595608
955,82572299725,1,0.683395743370056,-0.515498220920563,-0.514881432056427,0.046140708029270
956,82652300125,1,0.682746350765228,-0.515915036201477,-0.515323281288147,0.046162918210030
957,82732300525,1,0.682138919830322,-0.516320765018463,-0.515717208385468,0.046206887811422
958,82842301075,1,0.681531071662903,-0.516726136207581,-0.516110777854919,0.046250827610493
959,82922301475,1,0.680938482284546,-0.517129302024841,-0.516484141349792,0.046305611729622
960,83002301875,1,0.680350780487061,-0.517531454563141,-0.516850471496582,0.046363994479179
961,83082302275,1,0.679760038852692,-0.517932236194611,-0.517221212387085,0.046418726444244
962,83162302675,1,0.679161369800568,-0.518329441547394,-0.517605662345886,0.046462569385767
963,83242303075,1,0.678562223911285,-0.518726348876953,-0.517989814281464,0.046506378799677
964,83322303600,1,0.677954375743866,-0.519127905368805,-0.518379390239716,0.046550165861845
965,83402303875,1,0.677343308925629,-0.519530773162842,-0.518770515918732,0.046593919396400
966,83502304375,1,0.676726400852203,-0.519933938980103,-0.519167900085449,0.046634040772915
967,83582304775,1,0.676103830337524,-0.520337283611298,-0.519571542739868,0.046670529991388
968,83662305175,1,0.675480723381042,-0.520740270614624,-0.519974827766418,0.046706981956959
